id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
64,-0.015753504085963183,0.008343862288661102,0.039758867286492555,0.02356514970907911,-0.004594259023404396,-0.05169401251152265,-0.13538913607733608,-0.18093794410711947,-0.23922784074474512,-0.2747129381821585,-0.29377450252850545,-0.33349167186993584,-0.36317904662761324,-0.3796855931462942,-0.3929977244248319,-0.41298994118605664,-0.4338721270381287,-0.4533352395069707,-0.4657701664288257,-0.48071649319397464,-0.49389070347858827,-0.5175001839492559,-0.5343752550242249,-0.5437668019685569,-0.5498420513129766,-0.5633987816913016,-0.570953946138782,-0.5796628589058307,-0.5848641610769999,-0.5965069895972962,-0.5962671745971686,-0.604489816645373,-0.6139139609050076,-0.6302643159598018,-0.6419246496458273,-0.6571993113677879,-0.6669839238174728,-0.6765337607196966,-0.6776197989447958,-0.6902755926530455,-0.6963065883989866,-0.7167001635263945,-0.7105354542266652,-0.7138722157829258,-0.7098575267236232,-0.7131922579793349,-0.7160588974331351,-0.72839973719982,-0.7242386320727376,-0.7362167251429398,-0.7443152397971754,-0.7461066430605184,-0.7429040358928397,-0.7436224385176282,-0.7334323889144021,-0.7301770975573018,-0.73063911974755,-0.7310379619791643,-0.72588976056522,-0.7268021514682111,-0.7324866470961469,-0.7387123571713932,-0.7441325038034587,-0.7462810237129623,-0.7473218117731183,-0.7448774259293195,-0.7424666958061892,-0.7372568733806805,-0.7488650051287327,-0.7505795667976817,-0.7469222580684193,-0.7444368148638941,-0.7467433044143192,-0.7520462448956674,-0.7478609658649062,-0.7465449290775645,-0.7555210925794139,-0.7637638007676061,-0.7621679679747198,-0.768097584905232,-0.7618146856047336,-0.7710921219991982,-0.7739970378036408,-0.771619503297941,-0.7684844970949026,-0.7707285932735602,-0.7745267791624011,-0.7691671732569177,-0.7694997114009111,-0.775059008525427,-0.7709689867980565,-0.7679444258035992,-0.7658979738413152,-0.765257061436913,-0.7594042837188194,-0.7642315703566318,-0.7499298811419176,-0.7559025590208275,-0.7609924862753455,-0.7657283521294126
65,-0.010880874218582533,0.02535082649356592,0.0076787702509322105,0.02603884097041637,0.02474023371453707,-0.02601869173532115,-0.08873891731954013,-0.12626591669423376,-0.1765016003937026,-0.214698508235321,-0.26659038168973664,-0.3215234011944426,-0.3547993213436284,-0.37464035729506373,-0.3761594542536509,-0.39683809482687216,-0.4184286012167341,-0.43590213406754197,-0.46060136250253675,-0.4855064879698989,-0.49839301671874786,-0.511934640249295,-0.5167858327230209,-0.5197598537471159,-0.5360240525754851,-0.5358683409032884,-0.5198468886073399,-0.5319674165572935,-0.5588710835525638,-0.5649943578372063,-0.5707710410375194,-0.5781216886573156,-0.5902119493216237,-0.6008067800239106,-0.6110398205035865,-0.6192088516738289,-0.61934986023237,-0.6330333571594112,-0.6427299076215242,-0.6498218884917257,-0.6595840430116947,-0.6661015367714791,-0.681111617428072,-0.6877598311097615,-0.6840490893642156,-0.6895732836215201,-0.6878890913245879,-0.7003668214490538,-0.7103888979477938,-0.7174291365933095,-0.7263950166567497,-0.7310336740225665,-0.7341372730761299,-0.7306663639827413,-0.7295565680116601,-0.7296191590808199,-0.7308134740578783,-0.7275373860084318,-0.7338948839263374,-0.742165821064345,-0.7432166735873946,-0.7422179017951223,-0.7413608531269543,-0.7398255848327928,-0.7388127276244082,-0.7417003532468798,-0.743868203382493,-0.755202748304638,-0.758952812021476,-0.7589566514422311,-0.7628543728222649,-0.7618847351894295,-0.7689616414979024,-0.7765503858805708,-0.7792572773877037,-0.7812546592194763,-0.7817283691690148,-0.7834653987323331,-0.7888317167217832,-0.7925014251816295,-0.790749224379719,-0.7943862618989946,-0.7905927112720968,-0.8006695408404034,-0.8043088737084205,-0.8048153501939178,-0.794466186115029,-0.7902168121348225,-0.7942359868325504,-0.7916905855138269,-0.7913077736110733,-0.7941833896053293,-0.7925720298718463,-0.7863573810154044,-0.7927724281508438,-0.7941802957098569,-0.7932627068355933,-0.7962595069742159,-0.7889323343153039,-0.7890824373010925
66,-0.018830771666945162,-0.014982218983709076,0.003935211301194857,-0.01221846929502398,-0.03163873659793896,-0.1095819561744219,-0.17278785247828374,-0.23207060877090513,-0.25707891155133494,-0.2973071891994719,-0.33198537610255485,-0.35940826618746363,-0.3802953220106555,-0.42002808730501406,-0.45065437701851346,-0.4584885059828042,-0.46678443867597613,-0.4852793323355271,-0.4977846197338881,-0.5095138099338985,-0.5171018974467358,-0.5273404795533311,-0.5493101925727532,-0.5593730534783052,-0.5531089915998872,-0.5563347675721273,-0.5451016605893526,-0.5543047292731684,-0.5664120003744655,-0.5805281604979755,-0.5896638167765866,-0.6008374988560922,-0.6082698214656115,-0.6267381343478868,-0.6335911375850118,-0.6222682483261412,-0.6326998025988643,-0.6439390242475391,-0.6561383873265693,-0.6570778157800963,-0.6613527652274704,-0.6644596490954704,-0.6774001747693182,-0.6950033897710236,-0.6992752265575933,-0.7111317512656783,-0.7184561589985146,-0.7262281985119075,-0.7166201610131754,-0.7137730353979087,-0.7152711229962256,-0.727842479695994,-0.7296672134666248,-0.7152133571693635,-0.7188557780791954,-0.7248569703912842,-0.7219546758073018,-0.7316910221636571,-0.7400613271264427,-0.7351170651903928,-0.733501238564518,-0.7319867010498927,-0.734258633915533,-0.7380771259194936,-0.7410740081679174,-0.7477584862785455,-0.7561510630877332,-0.7626292947877983,-0.768790493518544,-0.7697100743068478,-0.7689647223143212,-0.7703357446372155,-0.7757808862496742,-0.7850799347665189,-0.7851604160462478,-0.7807156792375163,-0.7864047250709366,-0.7976736804982727,-0.7984400245734526,-0.8042749265653899,-0.8080751495530265,-0.8085096895746748,-0.8093592714934736,-0.8132511815845592,-0.8098542634281124,-0.8112233275919404,-0.8115502076929032,-0.809935580028869,-0.8122337238271973,-0.8128367804033649,-0.8173121169753413,-0.8182360051435734,-0.8178451252614052,-0.8122653307841445,-0.8168045867201614,-0.817495585881264,-0.8133160929163811,-0.8164267932619816,-0.8147311517222741,-0.8076808005607744
67,-0.023895672675848197,-0.012244133525083958,0.011019181556662158,0.0015294809065360018,0.010281549699487125,-0.0023300039670645784,-0.00361400385954629,-0.04726929503437537,-0.06512292013727407,-0.11585179621082332,-0.14336294694053375,-0.17106599555513222,-0.22466999523045939,-0.2557285267167861,-0.314303138243672,-0.3360016991615104,-0.35784195270754826,-0.38845132045139513,-0.4081308104814324,-0.42763521945889216,-0.44981000715369857,-0.46336955814342595,-0.4786380599400744,-0.4884658659155587,-0.5073852682045443,-0.517632120196479,-0.5241600135067521,-0.5457894407710008,-0.5493840741241006,-0.5588922704211334,-0.5727018570177357,-0.5740059778169194,-0.5833424122279979,-0.5937458096198243,-0.5964152191541855,-0.6098421066760384,-0.6156479567846925,-0.6262644767598062,-0.630891000497477,-0.6375527845098279,-0.6319069011637418,-0.6215462835907344,-0.6241823934698246,-0.6239572069735374,-0.6268995120734275,-0.6246435052042554,-0.6327969694418614,-0.6379026145840998,-0.6512733310934116,-0.6488839042117043,-0.6594855538971196,-0.6555892561467312,-0.6620875235391562,-0.6729141218758037,-0.6707497566280471,-0.6791487289068797,-0.6838230894195518,-0.6855036273337177,-0.6755993072980825,-0.6806566151942668,-0.6954157246119587,-0.6919247896912059,-0.7011129444797888,-0.7088473236336013,-0.7103934481860381,-0.7177493390315791,-0.7165059024430552,-0.7201133292609728,-0.7177740972159947,-0.7178732018215784,-0.7082785037717783,-0.7073300207676829,-0.7146725090916203,-0.704515274486972,-0.711866570396763,-0.7096291339167806,-0.7049637913827698,-0.7157764159654527,-0.7223278842293962,-0.7293339439829957,-0.7299891170633994,-0.7297928662857472,-0.7547606128701565,-0.7496222361633808,-0.7431617501577757,-0.7378870801131499,-0.7392406588049829,-0.741407330390718,-0.7409318607142893,-0.7403934383561541,-0.7349670429465085,-0.7319044593552587,-0.7387718814142724,-0.7416108896129389,-0.731342370845307,-0.7351769036959896,-0.7331780006857236,-0.7359365110812044,-0.7344047495661656,-0.7375461096677316
68,-0.018720316751804696,-0.002844820050400104,3.2649106952409997E-6,-0.02080905596589887,-0.03942681715425868,-0.057211301801484774,-0.05841531401144921,-0.08378791076099673,-0.09491000846591502,-0.10751934722312467,-0.13548567119269972,-0.19107536981920326,-0.224991754324424,-0.22211395340829895,-0.24043887740225198,-0.25986562096878285,-0.26842257677769477,-0.2796836841062788,-0.2802968822585491,-0.30929658794674636,-0.32531783871825526,-0.36085626426800504,-0.3768797979662623,-0.3865156806864139,-0.3836059671632022,-0.3880313691117282,-0.4056468188023985,-0.4025164547802925,-0.42152576487226034,-0.43153456701670245,-0.4493063795306281,-0.46782392378973114,-0.46248837576838925,-0.45074740488512766,-0.44768702576886094,-0.4518414834840798,-0.4721631088548052,-0.4850287123336711,-0.4931425753086933,-0.5056301636365539,-0.5285538721340164,-0.5388008747383024,-0.5527869516417345,-0.5441082297305215,-0.5486588909361481,-0.5492243660503869,-0.5530721995539768,-0.5541349433249116,-0.5521896683384373,-0.5494244971535285,-0.5551636549242857,-0.5707753363014837,-0.5656396140237882,-0.5825333059973943,-0.5896817347539254,-0.5840498743581045,-0.5932646954351535,-0.5906288051143366,-0.5890366240409652,-0.6131665732060596,-0.6136218458052786,-0.6260484136420839,-0.6313853265493091,-0.6338879665579799,-0.6404784821968493,-0.6430591818771961,-0.6480690921000699,-0.6519861393195217,-0.6600329338804366,-0.6612058926917982,-0.6795087199665538,-0.6746480974924881,-0.6662175059092271,-0.6654490025940061,-0.6661760230336873,-0.670599958537864,-0.6692220813730375,-0.6739125387601084,-0.6853439915994131,-0.6705393464406706,-0.6735824667188623,-0.6794731765387807,-0.6749152703100708,-0.6783112264103254,-0.6859196581676359,-0.6909420990680601,-0.6918579458064081,-0.6886674743269665,-0.6964767604972465,-0.7111310410321334,-0.704812327082079,-0.7206938689165221,-0.7319186792333674,-0.7181741758387755,-0.7175214841856555,-0.716958042124094,-0.7137239568011006,-0.7174485047997883,-0.7169605060720398,-0.7177541397115289
69,-0.012472216544901105,2.9365101779212256E-4,-0.0022383806364269366,-0.014561280105465561,-0.036848048331763604,-0.052849856720757586,-0.08143228411154205,-0.1242213092073899,-0.15142662818273098,-0.16965089895078783,-0.1828492600156257,-0.23027957066742544,-0.2628461438766518,-0.2904873963260832,-0.30587086654672024,-0.33008118524323016,-0.34270302439324885,-0.3651043632294532,-0.3727384681314481,-0.38748769279231815,-0.4027639098173201,-0.40601069935916523,-0.4092321057355867,-0.4179067473961711,-0.41695600409024836,-0.41785474666143557,-0.4123848007998929,-0.43386039466352216,-0.4372903501223353,-0.45855423624355657,-0.4601445777546199,-0.4683393625577496,-0.4795182927242202,-0.4971052090222633,-0.5124954098652467,-0.523267096781789,-0.5275171402935164,-0.5371487354458432,-0.5534626728155839,-0.5621326007692358,-0.5682775421289071,-0.5716803847431354,-0.5836421400837725,-0.584412931073974,-0.6033399781076825,-0.6083581817327913,-0.6065570972857952,-0.6056122429274766,-0.6106179308321493,-0.6217409143116681,-0.6378002131281292,-0.6358247141309018,-0.6365708369661449,-0.6430998058288421,-0.6550989114508472,-0.6597830611390977,-0.6620950593080792,-0.6671031706939269,-0.666012765522778,-0.6727349199507192,-0.6678166142869699,-0.6683333889184788,-0.6744686957583497,-0.6817164004578993,-0.6872322053225832,-0.684116927627997,-0.6851586930027943,-0.6795048787607755,-0.6763438133778433,-0.6779468287637626,-0.6723960593385552,-0.6714158663782832,-0.6732926028306181,-0.6739004513616922,-0.686013302344306,-0.6854347795778069,-0.6900815619648956,-0.6917948251136627,-0.6880162406702695,-0.6886828080567459,-0.6943822872117709,-0.692633694522981,-0.689651582339538,-0.7001522695814131,-0.7086567040899946,-0.7118424757358338,-0.7151388361883424,-0.7153294904730272,-0.7129719554269155,-0.7090655811135791,-0.7209932666851684,-0.7368087890274304,-0.7431652109647784,-0.7489953750705051,-0.7410543803573444,-0.7423584627993436,-0.7511692886166331,-0.7611388534753997,-0.7639102374261075,-0.7555971546145384
70,-0.0066842856092924376,0.02504840161758689,0.03637130075045812,-0.013998167709193708,-0.06817057647696136,-0.1015226408528662,-0.19052656250658448,-0.24884417518223853,-0.28330319486384614,-0.30952803518118244,-0.3403318568635445,-0.3705457423883772,-0.3859507356417224,-0.4087701208634209,-0.4310027238454305,-0.45049979385775174,-0.4670634558158327,-0.47932538963267846,-0.4888591210864366,-0.5084173290267922,-0.527543896719046,-0.5535961525216194,-0.5766719589290337,-0.584880179156745,-0.5923563894623695,-0.589695800654163,-0.6150743588845126,-0.6274935074434157,-0.6329575077146588,-0.6458674647402733,-0.6498721012952037,-0.652250036098299,-0.6599876642125675,-0.6557881681929939,-0.6640717439798237,-0.6706535866386636,-0.6731162059121167,-0.6814561558834674,-0.6856827695590555,-0.697324177470273,-0.7028997690828903,-0.7114824715360196,-0.7112235808237287,-0.7106284231382802,-0.7263094586468763,-0.7304876616349739,-0.7348160571647935,-0.7358193244542336,-0.7346925301188959,-0.7352833419081231,-0.7364278484513812,-0.7456800724487483,-0.753647311521791,-0.7552349796044838,-0.7481154695753854,-0.7576887231439225,-0.7550058508746124,-0.7669120294536675,-0.7738006005415755,-0.778168010691108,-0.7732845393963297,-0.7647057112728729,-0.7693638022932636,-0.784130853343538,-0.7813661683535122,-0.7845995122894123,-0.7901530518944949,-0.7912470234133778,-0.7932928656205934,-0.7984715440134962,-0.7981383790821733,-0.7940967492816121,-0.8001347627759757,-0.8034256833330714,-0.8085688089145929,-0.8127017251740913,-0.8158150192673499,-0.8201133325585996,-0.8236913942807391,-0.8277040565677946,-0.8275525499602884,-0.8296590011904859,-0.8344141707838009,-0.8401798248819233,-0.8439042701772632,-0.8397064585505806,-0.8418228804458482,-0.845531111419764,-0.84784421281019,-0.8493452348999188,-0.8480848801426157,-0.8493710082032173,-0.8478604632567739,-0.8470128713321264,-0.8462503672127109,-0.8454538216101417,-0.8507991506437059,-0.855205214920436,-0.8512887551712705,-0.8530244127879246
71,9.292067398198847E-4,0.031930897445093,0.03586018121102746,0.03149272300786377,0.0120682800115336,-0.009939352425299064,-0.04212271362673943,-0.08848084992176862,-0.11614667310623263,-0.17666337203785576,-0.2117068737531054,-0.24622542176106882,-0.259685280211917,-0.2905532722663422,-0.30688530009639003,-0.3243275360200799,-0.3421554752298465,-0.3544738956364614,-0.3847350738598599,-0.39833852456801494,-0.42242275780285354,-0.46072312774714347,-0.49286987471189525,-0.5034268548922431,-0.513614886530403,-0.5239668337700439,-0.531503135063306,-0.5542580354417637,-0.5661534711351686,-0.5785276657302861,-0.5863443464621662,-0.6036633960378066,-0.6193181234687645,-0.6328716668229856,-0.6302444924676265,-0.6414698576746758,-0.6524850488137737,-0.6564416905918747,-0.6601300220153418,-0.6684310933641686,-0.6871115981134516,-0.6886832811025161,-0.6822385711250127,-0.6775246576285447,-0.667667624737657,-0.6680811642448181,-0.6696376486276311,-0.6804766766735416,-0.6974634203037979,-0.7102991023459324,-0.7302841379045891,-0.7367958334970264,-0.7406183823514577,-0.746324216104343,-0.7509561364426679,-0.7532910284435423,-0.7547573808119142,-0.7576984962196508,-0.7612772980829131,-0.7696394137349694,-0.7680612412379033,-0.7689516971856293,-0.7671547604915914,-0.7758426365002733,-0.7806021689558301,-0.7804509096890038,-0.78261626026928,-0.7901382268643097,-0.7891697052405456,-0.7984901941265166,-0.7980559917480282,-0.8017043643100993,-0.80190599895641,-0.8000459009006587,-0.8026596970042807,-0.8012194304818,-0.80001097851689,-0.7942536749182397,-0.8027813530489744,-0.8066402098459623,-0.8046715830795763,-0.8098217205661546,-0.8146461299897939,-0.8167197449102236,-0.8125874451683406,-0.8110394042245378,-0.8125257881861947,-0.8148060940462991,-0.8198542854078739,-0.8226623177493876,-0.8276650706468971,-0.8234405221223057,-0.8261488467398405,-0.8233842705568535,-0.8217480037490539,-0.8175482766059956,-0.8205795220237364,-0.8182665853936096,-0.8224004607480194,-0.8199868391907372
72,-0.014805797731263117,0.019961617827856385,0.029650257385937094,0.03025819337217817,0.008564688671348113,-0.013703191538662255,-0.07061687401786,-0.11930418638433654,-0.1697359757173538,-0.19295509146563058,-0.241346516506105,-0.26350188658908164,-0.31455267167236384,-0.32965463963078173,-0.36165117733761976,-0.3617016516625987,-0.39037278932417807,-0.43374439253785574,-0.46288966049082647,-0.48947080800424864,-0.5051346117509133,-0.5211885450475802,-0.5368648179115294,-0.539045313510655,-0.5671678519059603,-0.5878549895870715,-0.5953234561418982,-0.6154410515353209,-0.6307955359900059,-0.6258479274348818,-0.6519917635212833,-0.6558392132885228,-0.6717614823583865,-0.6791434417459249,-0.6815355620726123,-0.6859309806279387,-0.6888955740331643,-0.6926782920045076,-0.695880947709571,-0.7058787441232568,-0.7095302426871823,-0.7217912526241315,-0.7327307053278763,-0.7294458739743703,-0.735339395539975,-0.735077920996833,-0.7397962231449013,-0.7414743098441008,-0.7404779135235625,-0.7346516096018195,-0.7347944301522595,-0.7339662991064394,-0.7379036403038849,-0.7352841571283898,-0.7358603895383063,-0.7410073427160658,-0.7482347783713125,-0.75618864518523,-0.7549037879151144,-0.7457126672278332,-0.7511462128208849,-0.7587497027117451,-0.7625034128372077,-0.7630908844888666,-0.7626281111645521,-0.7582214720513938,-0.7603609990562,-0.7666817804020009,-0.7623009179561882,-0.770537486748297,-0.768585502610599,-0.7722808668926074,-0.7906633127365678,-0.7913106285290135,-0.7935734777690832,-0.7927764887198328,-0.7876906794332059,-0.7917947244810725,-0.7944038121372432,-0.7897679511343775,-0.7867906042965318,-0.785520975781826,-0.7923719400237033,-0.7949029743794004,-0.7908977574289537,-0.7938525612109012,-0.7902552467694943,-0.7972173368785481,-0.8108988593407154,-0.8160930941620301,-0.8171973675823496,-0.8202866684201789,-0.8242654380315719,-0.8227736358061322,-0.8195101826731461,-0.8204715788973813,-0.8255364429325958,-0.8222550997917187,-0.8243740610814666,-0.8247143797097874
73,-0.008809381953216152,0.014909321209112654,0.020208743256151008,-0.02682307537206942,-0.06597458354299139,-0.12089964871144364,-0.14048488277182047,-0.1685161898683907,-0.21113253731896134,-0.2275189341037872,-0.25224221763384214,-0.31106580749512414,-0.3253573755605333,-0.3557387970660755,-0.3848606963442511,-0.4073297036220286,-0.44993998091997633,-0.47371144031484924,-0.48075287511895126,-0.4823055564273953,-0.5043246856985524,-0.5269094923506153,-0.5459269072744068,-0.5548890138043009,-0.5532935344165683,-0.5521301386841084,-0.5685994153200212,-0.573890305783234,-0.5792937415005661,-0.5926239551947987,-0.6042672839551987,-0.6211574410242352,-0.6241442136311787,-0.6295986766647107,-0.6412259457307933,-0.6590139369624108,-0.6632967489886648,-0.6626530952005215,-0.6665538438484839,-0.6734323363127781,-0.667245202587983,-0.6728314373910288,-0.6727317530590825,-0.6776696139874826,-0.6778547392841687,-0.6830094725758165,-0.6853911956072458,-0.7067728086609643,-0.717261701275164,-0.7250904037977048,-0.7291684311876833,-0.7336430731453794,-0.7357395119857963,-0.7456507291491681,-0.7567105800937874,-0.760328875550422,-0.7623884896717211,-0.7707427741959526,-0.7639090120323222,-0.7629033587374359,-0.7669105091785652,-0.773390262827799,-0.77296183338911,-0.774320998907972,-0.7723719213351746,-0.7693179473989952,-0.7826383816531788,-0.777041863326548,-0.7773266484749809,-0.775494312972748,-0.7819828309154636,-0.7853693177661486,-0.7747073406627245,-0.7660474135079554,-0.7674542574910628,-0.7730062488475281,-0.7885705259182286,-0.7832918265318008,-0.791534368656514,-0.7918952045832856,-0.7854571814823228,-0.7882328249616393,-0.7958499442054828,-0.7936593699817923,-0.7972566682379706,-0.8025919546280054,-0.79882956222194,-0.8034284438841349,-0.8003426999584216,-0.808502765815483,-0.8068064458900629,-0.8041396558932887,-0.809690334027702,-0.8134045730830731,-0.8217027307791527,-0.8207721386145431,-0.8237659783449611,-0.8252851394201136,-0.8289954255492343,-0.8284575222623881
